8600,0
8601,0
8602,0
8603,0
8604,0
8605,33
8606,33
8607,33
8608,33
8609,33
8610,33
8611,33
8612,33
8613,33
8614,63
8615,63
8616,63
8617,63
8618,63
8619,63
8620,63
8621,63
8622,63
8623,63
8624,63
8625,63
8626,63
8627,63
8628,63
8629,63
8630,63
8631,63
8632,63
8633,63
8634,63
8635,63
8636,63
8637,63
8638,63
8639,63
8640,61
8641,59
8642,57
8643,55
8644,53
8645,51
8646,49
8647,47
8648,45
8649,43
8650,41
8651,39
8652,37
8653,35
8654,33
8655,31
8656,29
8657,27
8658,25
8659,23
8660,21
8661,19
8662,17
8663,15
8664,13
8665,11
8666,9
8667,7
8668,5
8669,3
8670,2
8671,1
8672,0
8673,0
8674,0
8675,0
8676,0
8677,0
8678,0
8679,0
8680,0
8681,0
8682,0
8683,0
8684,0
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,0
8693,0
8694,0
8695,0
8696,0
8697,0
8698,0
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8712,31
8713,69
8714,69
8715,69
8716,69
8717,69
8718,69
8719,69
8720,69
8721,69
8722,69
8723,69
8724,69
8725,69
8726,69
8727,69
8728,69
8729,69
8730,69
8731,69
8732,69
8733,69
8734,69
8735,69
8736,69
8737,69
8738,69
8739,69
8740,67
8741,65
8742,63
8743,61
8744,59
8745,57
8746,55
8747,53
8748,51
8749,49
8750,47
8751,45
8752,43
8753,41
8754,39
8755,37
8756,35
8757,33
8758,69
8759,66
8760,63
8761,60
8762,57
8763,54
8764,51
8765,48
8766,45
8767,42
8768,39
8769,36
8770,33
8771,31
8772,29
8773,27
8774,25
8775,61
8776,58
8777,55
8778,53
8779,89
8780,86
8781,83
8782,80
8783,77
8784,74
8785,71
8786,68
8787,65
8788,62
8789,59
8790,56
8791,53
8792,50
8793,47
8794,44
8795,41
8796,38
8797,36
8798,34
8799,32
8800,30
8801,30
8802,30
8803,30
8804,30
8805,30
8806,30
8807,30
8808,30
8809,30
8810,30
8811,30
8812,30
8813,30
8814,30
8815,30
8816,30
8817,30
8818,30
8819,30
8820,30
8821,30
8822,30
8823,30
8824,30
8825,30
8826,30
8827,30
8828,30
8829,30
8830,30
8831,30
8832,30
8833,30
8834,30
8835,30
8836,30
8837,30
8838,30
8839,70
8840,67
8841,64
8842,61
8843,58
8844,55
8845,52
8846,49
8847,46
8848,43
8849,40
8850,69
8851,65
8852,61
8853,58
8854,55
8855,52
8856,49
8857,47
8858,45
8859,43
8860,41
8861,39
8862,37
8863,35
8864,33
8865,31
8866,29
8867,27
8868,25
8869,23
8870,21
8871,19
8872,17
8873,15
8874,13
8875,11
8876,9
8877,7
8878,5
8879,3
8880,2
8881,1
8882,39
8883,38
8884,37
8885,36
8886,35
8887,34
8888,33
8889,32
8890,31
8891,30
8892,64
8893,62
8894,60
8895,58
8896,56
8897,54
8898,52
8899,50
8900,48
8901,48
8902,48
8903,48
8904,48
8905,48
8906,48
8907,48
8908,48
8909,48
8910,48
8911,48
8912,48
8913,48
8914,48
8915,48
8916,48
8917,48
8918,48
8919,48
8920,48
8921,48
8922,48
8923,48
8924,48
8925,48
8926,79
8927,79
8928,79
8929,79
8930,79
8931,79
8932,79
8933,79
8934,113
8935,113
8936,113
8937,113
8938,113
8939,113
8940,109
8941,105
8942,101
8943,97
8944,93
8945,89
8946,85
8947,81
8948,77
8949,73
8950,69
8951,65
8952,61
8953,57
8954,53
8955,49
8956,45
8957,41
8958,37
8959,33
8960,29
8961,26
8962,23
8963,20
8964,17
8965,14
8966,11
8967,9
8968,7
8969,5
8970,3
8971,2
8972,1
8973,0
8974,0
8975,0
8976,0
8977,0
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,37
8995,36
8996,35
8997,34
8998,33
8999,32
9000,31
9001,31
9002,31
9003,31
9004,31
9005,31
9006,31
9007,31
9008,31
9009,31
9010,31
9011,31
9012,31
9013,31
9014,67
9015,67
9016,67
9017,67
9018,67
9019,67
9020,67
9021,67
9022,67
9023,67
9024,67
9025,67
9026,67
9027,67
9028,67
9029,67
9030,67
9031,67
9032,67
9033,67
9034,67
9035,67
9036,67
9037,67
9038,67
9039,67
9040,65
9041,63
9042,61
9043,59
9044,57
9045,55
9046,53
9047,51
9048,49
9049,47
9050,45
9051,43
9052,41
9053,39
9054,37
9055,35
9056,33
9057,31
9058,29
9059,27
9060,25
9061,23
9062,21
9063,19
9064,17
9065,15
9066,13
9067,11
9068,9
9069,7
9070,5
9071,4
9072,3
9073,2
9074,1
9075,0
9076,0
9077,0
9078,0
9079,0
9080,0
9081,0
9082,0
9083,0
9084,0
9085,0
9086,0
9087,0
9088,0
9089,0
9090,0
9091,0
9092,0
9093,0
9094,0
9095,0
9096,0
9097,0
9098,0
9099,0
9100,0
9101,0
9102,0
9103,0
9104,0
9105,0
9106,0
9107,0
9108,0
9109,0
9110,0
9111,0
9112,0
9113,0
9114,0
9115,0
9116,0
9117,0
9118,0
9119,0
9120,0
9121,0
9122,0
9123,0
9124,0
9125,0
9126,0
9127,0
9128,0
9129,0
9130,0
9131,0
9132,0
9133,0
9134,0
9135,0
9136,0
9137,0
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,0
9145,0
9146,0
9147,0
9148,38
9149,37
9150,36
9151,35
9152,34
9153,33
9154,32
9155,69
9156,67
9157,65
9158,63
9159,61
9160,59
9161,57
9162,55
9163,53
9164,51
9165,49
9166,47
9167,45
9168,43
9169,41
9170,39
9171,37
9172,35
9173,33
9174,31
9175,29
9176,27
9177,25
9178,23
9179,21
9180,19
9181,17
9182,15
9183,13
9184,11
9185,9
9186,7
9187,6
9188,5
9189,38
9190,36
9191,34
9192,32
9193,30
9194,29
9195,28
9196,27
9197,26
9198,25
9199,24
9200,23
9201,23
9202,23
9203,23
9204,23
9205,23
9206,23
9207,23
9208,23
9209,23
9210,23
9211,23
9212,23
9213,23
9214,23
9215,23
9216,23
9217,23
9218,23
9219,23
9220,23
9221,23
9222,23
9223,23
9224,23
9225,23
9226,23
9227,23
9228,23
9229,23
9230,23
9231,23
9232,23
9233,23
9234,23
9235,23
9236,23
9237,23
9238,23
9239,23
9240,22
9241,21
9242,20
9243,19
9244,18
9245,17
9246,16
9247,15
9248,52
9249,81
9250,78
9251,75
9252,72
9253,69
9254,66
9255,63
9256,60
9257,57
9258,54
9259,51
9260,48
9261,45
9262,42
9263,78
9264,75
9265,72
9266,69
9267,66
9268,63
9269,60
9270,57
9271,54
9272,51
9273,48
9274,45
9275,42
9276,39
9277,36
9278,33
9279,30
9280,27
9281,25
9282,23
9283,21
9284,19
9285,17
9286,15
9287,14
9288,13
9289,12
9290,11
9291,10
9292,9
9293,8
9294,7
9295,6
9296,5
9297,4
9298,3
9299,2
9300,1
9301,1
9302,1
9303,1
9304,1
9305,1
9306,1
9307,1
9308,1
9309,1
9310,1
9311,1
9312,1
9313,1
9314,1
9315,1
9316,1
9317,1
9318,1
9319,1
9320,1
9321,1
9322,1
9323,1
9324,1
9325,1
9326,1
9327,1
9328,1
9329,1
9330,1
9331,1
9332,1
9333,1
9334,1
9335,1
9336,1
9337,1
9338,1
9339,1
9340,0
9341,0
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,0
9405,0
9406,0
9407,0
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,40
9437,40
9438,40
9439,40
9440,39
9441,38
9442,37
9443,36
9444,35
9445,34
9446,33
9447,32
9448,31
9449,30
9450,29
9451,28
9452,27
9453,26
9454,25
9455,24
9456,23
9457,22
9458,21
9459,20
9460,19
9461,18
9462,17
9463,16
9464,15
9465,14
9466,13
9467,12
9468,11
9469,10
9470,9
9471,8
9472,7
9473,6
9474,5
9475,4
9476,3
9477,2
9478,1
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,0
9490,0
9491,0
9492,0
9493,0
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,33
9502,33
9503,33
9504,33
9505,33
9506,33
9507,33
9508,33
9509,33
9510,33
9511,33
9512,33
9513,33
9514,33
9515,33
9516,33
9517,33
9518,33
9519,33
9520,33
9521,33
9522,33
9523,33
9524,33
9525,33
9526,33
9527,33
9528,33
9529,33
9530,33
9531,33
9532,33
9533,33
9534,33
9535,33
9536,33
9537,33
9538,33
9539,33
9540,32
9541,31
9542,30
9543,29
9544,28
9545,27
9546,26
9547,25
9548,24
9549,23
9550,22
9551,21
9552,20
9553,19
9554,18
9555,17
9556,16
9557,15
9558,14
9559,13
9560,12
9561,11
9562,10
9563,9
9564,8
9565,7
9566,6
9567,5
9568,4
9569,3
9570,2
9571,1
9572,0
9573,0
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,0
9617,0
9618,0
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,0
9639,0
9640,0
9641,38
9642,37
9643,36
9644,35
9645,68
9646,66
9647,64
9648,62
9649,60
9650,58
9651,56
9652,54
9653,52
9654,50
9655,48
9656,46
9657,44
9658,42
9659,40
9660,38
9661,36
9662,34
9663,32
9664,30
9665,28
9666,26
9667,24
9668,22
9669,20
9670,18
9671,16
9672,14
9673,12
9674,10
9675,8
9676,6
9677,4
9678,2
9679,0
9680,0
9681,0
9682,0
9683,0
9684,0
9685,0
9686,0
9687,0
9688,0
9689,0
9690,0
9691,0
9692,0
9693,0
9694,0
9695,0
9696,0
9697,32
9698,31
9699,30
9700,29
9701,29
9702,29
9703,29
9704,29
9705,29
9706,29
9707,29
9708,29
9709,29
9710,29
9711,29
9712,29
9713,29
9714,29
9715,29
9716,29
9717,29
9718,29
9719,29
9720,29
9721,29
9722,29
9723,62
9724,62
9725,62
9726,62
9727,62
9728,62
9729,62
9730,62
9731,62
9732,62
9733,62
9734,62
9735,62
9736,62
9737,62
9738,62
9739,62
9740,60
9741,58
9742,56
9743,54
9744,52
9745,50
9746,48
9747,46
9748,44
9749,42
9750,40
9751,38
9752,36
9753,34
9754,32
9755,30
9756,28
9757,26
9758,24
9759,22
9760,20
9761,18
9762,16
9763,14
9764,12
9765,10
9766,8
9767,6
9768,4
9769,3
9770,2
9771,1
9772,0
9773,0
9774,0
9775,0
9776,0
9777,0
9778,33
9779,32
9780,31
9781,30
9782,29
9783,28
9784,27
9785,26
9786,25
9787,24
9788,23
9789,22
9790,21
9791,20
9792,19
9793,18
9794,17
9795,16
9796,15
9797,14
9798,13
9799,12
9800,11
9801,11
9802,11
9803,11
9804,11
9805,11
9806,11
9807,11
9808,11
9809,11
9810,11
9811,43
9812,43
9813,43
9814,43
9815,43
9816,43
9817,43
9818,43
9819,43
9820,43
9821,43
9822,43
9823,43
9824,43
9825,43
9826,43
9827,43
9828,43
9829,43
9830,43
9831,43
9832,43
9833,43
9834,43
9835,43
9836,43
9837,43
9838,43
9839,43
9840,41
9841,39
9842,37
9843,35
9844,33
9845,31
9846,29
9847,27
9848,25
9849,23
9850,21
9851,20
9852,19
9853,18
9854,17
9855,16
9856,15
9857,14
9858,13
9859,12
9860,11
9861,10
9862,9
9863,8
9864,7
9865,6
9866,5
9867,4
9868,3
9869,2
9870,1
9871,0
9872,0
9873,0
9874,0
9875,0
9876,0
9877,0
9878,0
9879,0
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,0
9894,0
9895,0
9896,0
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,0
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,0
9912,0
9913,0
9914,0
9915,33
9916,72
9917,72
9918,72
9919,72
9920,104
9921,104
9922,104
9923,104
9924,104
9925,104
9926,104
9927,104
9928,104
9929,104
9930,104
9931,104
9932,104
9933,104
9934,104
9935,104
9936,104
9937,104
9938,104
9939,104
9940,101
9941,98
9942,95
9943,92
9944,89
9945,86
9946,83
9947,80
9948,77
9949,74
9950,71
9951,68
9952,65
9953,62
9954,59
9955,56
9956,53
9957,50
9958,47
9959,44
9960,41
9961,38
9962,35
9963,32
9964,29
9965,26
9966,23
9967,20
9968,17
9969,14
9970,11
9971,8
9972,6
9973,5
9974,4
9975,3
9976,2
9977,1
9978,0
9979,0
9980,0
9981,0
9982,0
9983,0
9984,0
9985,0
9986,0
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,0
9997,0
9998,0
9999,0
